age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
2110.764,5.67e-06,5683.076,1.649592,0.2139837,0.0002845991,0.0008211332,0.04879835,8.042409,11.41325
2231.247,7.77e-06,12678.91,1.427575,0.2101568,0.0003874757,0.001096488,0.05059584,5.557743,11.41419
2364.688,8.92e-06,16599.36,1.274058,0.2081361,0.0004487372,0.001376792,0.05158833,4.922225,11.41538
2507.055,9.61e-06,10561.39,1.712785,0.2093431,0.0004751695,0.00076189,0.0510012,6.59011,11.41675
2624.256,1.12e-05,24264.7,1.630146,0.2117282,0.0007066404,0.0008411896,0.04986431,4.261198,11.41806
2741.318,1.16e-05,13354.37,1.95025,0.2103874,0.0006314334,0.0005877837,0.05050785,5.716123,11.41942
2887.807,1.24e-05,23804.36,1.753594,0.2123507,0.000902487,0.0007271239,0.04958603,4.226284,11.42123
3006.653,1.3e-05,18141.84,1.989448,0.2126045,0.0008319646,0.000565014,0.04947432,4.685186,11.42277
3131.403,1.28e-05,17024.05,1.932553,0.2121316,0.0007706675,0.0005988557,0.04970202,4.800442,11.42437
3234.46,1.4e-05,19175.95,1.8262,0.2066263,0.0008703938,0.0006707222,0.05239238,4.490373,11.42582
3346.29,1.49e-05,17182.96,1.799891,0.2070488,0.0008194429,0.0006905734,0.05218631,4.621141,11.42748
3460.212,1.51e-05,18628.04,1.930761,0.2087324,0.0008987147,0.0006002192,0.05135555,4.320664,11.42921
3564.995,2.01e-05,48114.79,1.502327,0.2116358,0.001484637,0.000991557,0.0499653,2.67138,11.43131
3673.993,1.95e-05,20966.72,2.009298,0.2080984,0.00108285,0.0005544185,0.05168794,3.974803,11.43343
3778.706,1.96e-05,28282.9,1.92647,0.2141512,0.001415107,0.0006032253,0.04881609,3.316959,11.43549
3900.221,2.15e-05,39397.61,1.672851,0.2115397,0.00146478,0.0008001808,0.05004021,2.7265,11.4381
4004.37,2.06e-05,28023.16,1.873863,0.2141066,0.001456427,0.0006378345,0.04885663,3.199758,11.44024
4104.56,2.04e-05,20832.08,1.912192,0.2114021,0.001127903,0.0006126292,0.05012359,3.73554,11.44228
4209.455,2.11e-05,28628.45,1.901104,0.2126278,0.001516667,0.000619916,0.04955694,3.126352,11.4445
4314.468,2.7e-05,47250.39,1.627181,0.2130366,0.001821016,0.0008464077,0.04937909,2.412368,11.44733
4425.657,2.49e-05,30142.35,1.799298,0.2114079,0.00171859,0.0006923882,0.05015494,3.057201,11.4501
4526.808,2.63e-05,43012.53,1.787431,0.2118386,0.001872275,0.0007017747,0.04996274,2.570104,11.45277
4631.633,3.14e-05,29613.15,1.865562,0.2137831,0.001990273,0.0006444088,0.04907203,3.081689,11.45606
4741.946,3.17e-05,47616.64,1.714191,0.2063416,0.001825158,0.0007634748,0.05269136,2.522398,11.45956
4871.417,2.89e-05,25329.79,1.961094,0.2098851,0.00174086,0.0005835221,0.05094377,3.426127,11.4633
4976.242,2.86e-05,28471.99,1.923467,0.2127983,0.001972523,0.0006067338,0.0495714,3.181888,11.46631
5116.047,3.06e-05,25716.99,1.971651,0.2079943,0.001764336,0.0005776554,0.05190705,3.283609,11.47059
5220.658,3.12e-05,41222.51,1.750574,0.2112728,0.002264363,0.0007329785,0.05032283,2.503346,11.47386
5330.362,3.18e-05,25016.29,2.001611,0.2074491,0.001712074,0.0005608214,0.05221088,3.365386,11.47735
5431.642,3.1e-05,53628.49,1.56057,0.2123339,0.002235579,0.0009228593,0.04984981,2.357078,11.48049
5536.331,3.23e-05,43043.4,1.712364,0.2121156,0.002342204,0.0007667217,0.04996712,2.586579,11.48387
5641.233,2.99e-05,29807.24,1.936273,0.2140229,0.002081435,0.0005998114,0.04909391,3.156287,11.48701
5751.934,3.29e-05,47558.6,1.95755,0.2101825,0.00226918,0.0005870288,0.05092042,2.425403,11.49065
5873.863,3.48e-05,39047.93,1.968424,0.2111027,0.002302096,0.0005807746,0.05049603,2.679055,11.4949
5978.842,3.63e-05,85833.88,1.489653,0.2109564,0.002864928,0.00101442,0.05058283,1.799985,11.49871
6089.615,3.72e-05,35100.24,2.067748,0.2110536,0.002341406,0.0005266818,0.05055431,2.795189,11.50283
6193.707,3.46e-05,37244.09,2.123755,0.2129028,0.002428084,0.0004994251,0.04969542,2.657544,11.50644
6298.211,3.8e-05,70075.18,1.935561,0.2121421,0.002897115,0.0006014707,0.05006965,1.902427,11.5104
6411.695,3.96e-05,46275.89,2.120109,0.2082849,0.002342127,0.0005015116,0.05196151,2.318611,11.5149
6527.232,3.94e-05,42445.9,2.296387,0.2085034,0.002261668,0.0004276402,0.05187311,2.301701,11.51945
6631.267,3.77e-05,50735.26,2.353133,0.2128573,0.002727214,0.0004074019,0.04978966,2.153339,11.52338
6746.206,4.91e-05,82761.16,2.201124,0.2092354,0.002888197,0.0004658428,0.05155349,1.683127,11.52903
6850.14,4.92e-05,63735.7,2.371715,0.2139155,0.00329798,0.0004014168,0.04934419,1.934284,11.53414
6960.267,5.1e-05,72258.41,2.365495,0.2111054,0.003405042,0.0004037266,0.05069122,1.883054,11.53976
7064.111,5.1e-05,71304.62,2.620233,0.2140354,0.003561824,0.0003291928,0.04933546,1.877011,11.54505
7179.027,5.1e-05,67276.11,2.883006,0.2134641,0.003345332,0.0002720565,0.049625,1.945878,11.55092
7291.794,5.91e-05,76865.77,2.708601,0.2129297,0.003862303,0.0003083969,0.04990313,1.860923,11.55758
7395.421,5.95e-05,95952.29,2.74242,0.2147383,0.004223087,0.0003009979,0.04909218,1.657136,11.56375
7510.515,6.05e-05,78126.9,3.200778,0.2148972,0.003828383,0.0002210961,0.04904906,1.810444,11.5707
7621.593,6.51e-05,121700.4,2.832232,0.2122336,0.004099283,0.0002825563,0.05031932,1.45901,11.57794
7725.399,6.19e-05,89554.9,3.401212,0.2176726,0.004302052,0.000196036,0.04786254,1.676253,11.58436
7840.262,6.8e-05,99006.39,3.406113,0.2159412,0.004494601,0.0001956038,0.04866585,1.576784,11.59217
7943.001,6.97e-05,137793.0,3.272381,0.215131,0.004642446,0.0002120485,0.0490633,1.3316,11.59932
8057.578,8.31e-05,177391.8,2.671962,0.2215075,0.005194405,0.0003183157,0.04631715,1.194704,11.60884
8170.66,7.6e-05,87908.86,3.211752,0.2120302,0.00388543,0.000220473,0.05058755,1.673762,11.61743
8274.964,6.45e-05,78899.66,3.419348,0.2127772,0.00355322,0.0001946272,0.05026203,1.732189,11.62415
8390.087,6.09e-05,64558.7,3.456676,0.2118397,0.003143621,0.0001905611,0.05073843,2.025421,11.63117
8503.061,6.64e-05,87257.25,3.008029,0.2102735,0.003391064,0.0002518065,0.05153023,1.743854,11.63867
8607.131,5.64e-05,61999.8,3.403681,0.2140845,0.003036166,0.0001967668,0.04973692,2.057504,11.64454
8721.803,5.86e-05,73120.35,3.31159,0.2130471,0.003247085,0.0002079824,0.05025141,1.915432,11.65126
8826.616,6.02e-05,68057.99,3.50273,0.2169176,0.003257328,0.0001860034,0.0485003,1.988023,11.65757
8931.053,6.11e-05,123857.0,3.175003,0.219531,0.004055167,0.0002265077,0.0473783,1.470619,11.66395
9033.227,6.06e-05,84646.05,3.536862,0.2219257,0.00362523,0.000182627,0.04638588,1.774404,11.67014
9144.278,6.35e-05,244631.8,2.504449,0.2217309,0.004171378,0.0003644506,0.04649545,1.013736,11.67719
9253.546,7.13e-05,92271.58,3.187304,0.2271904,0.001895508,0.0002251674,0.04431719,1.606974,11.68498
9358.361,5.53e-05,36544.47,3.394357,0.2290153,0.001648238,0.0001986334,0.04363534,2.64195,11.69078
9473.007,5.38e-05,48305.76,3.341002,0.2267738,0.001747998,0.0002051363,0.04452564,2.34267,11.69695
9585.315,5.43e-05,60872.53,3.39857,0.2265935,0.002823183,0.0001983486,0.04461972,2.033626,11.70305
9692.579,5.12e-05,71700.18,3.171986,0.2235584,0.002875664,0.0002278045,0.04586095,1.855752,11.70854
9820.497,4.85e-05,60558.02,3.319886,0.2311793,0.002952748,0.0002080693,0.0429098,1.973929,11.71474
9925.047,4.91e-05,56456.27,3.329946,0.2301212,0.002851064,0.0002069043,0.0433242,2.053468,11.71987
10036.72,5.11e-05,84278.98,2.823104,0.2258626,0.003169849,0.0002880057,0.04499521,1.667819,11.72558
10137.44,4.77e-05,58073.62,3.153749,0.2301336,0.002804263,0.0002308757,0.04335832,2.015729,11.73039
10243.51,4.79e-05,55676.85,3.157907,0.228317,0.002573945,0.0002303675,0.04407006,2.02068,11.73547
10358.4,5.89e-05,643404.8,1.648852,0.2247042,0.004215037,0.000845486,0.04552475,0.5841553,11.74223
10483.02,6.19e-05,51127.67,3.021249,0.2314448,0.002348793,0.0002519889,0.04293976,1.926679,11.74995
10588.37,4.36e-05,50229.08,3.171125,0.2331691,0.002219069,0.0002288217,0.0423235,1.937286,11.75455
10703.9,4.69e-05,53960.26,3.129636,0.2316038,0.002010925,0.0002350367,0.04291725,1.873183,11.75996
10808.98,4.11e-05,73473.1,2.803233,0.231824,0.002302219,0.0002930649,0.04285143,1.572513,11.76428
10914.89,6.05e-05,47950.73,2.835575,0.2474545,0.001254956,0.0002865734,0.03762944,1.963964,11.77069
11021.02,4.34e-05,94245.26,2.398188,0.2343639,0.001369283,0.000400794,0.04196684,1.36223,11.7753
11122.17,3.51e-05,68024.67,3.188804,0.2339433,0.002125779,0.0002267579,0.04213055,1.773932,11.77885
11226.12,4.1e-05,176908.8,2.430286,0.2287325,0.002736403,0.0003905352,0.04408787,1.096645,11.78311
11335.71,3.9e-05,68983.31,3.270536,0.2354153,0.002173097,0.0002157218,0.04163539,1.758834,11.78739
11453.38,3.74e-05,75891.8,3.052605,0.2313699,0.002322246,0.000247715,0.04312014,1.629521,11.79179
11553.94,4.74e-05,168031.5,2.703806,0.232271,0.002787539,0.000315877,0.04280348,1.069943,11.79656
11661.11,4.53e-05,662006.1,1.634589,0.2253095,0.003153499,0.0008646295,0.04550804,0.519997,11.80142
11778.05,3.59e-05,49084.03,3.347161,0.2290111,0.001737413,0.0002062757,0.04406442,2.079501,11.80562
11887.02,3.66e-05,136762.2,2.734222,0.2297775,0.002231017,0.0003092289,0.04378574,1.236608,11.80961
11993.43,3.12e-05,40966.83,3.370503,0.233263,0.001638077,0.0002035541,0.04249889,2.344774,11.81293
12111.86,4.59e-05,60750.64,3.067527,0.2279755,0.001784736,0.0002458621,0.04451352,1.91431,11.81837
12215.73,3.59e-05,38147.55,3.355453,0.2312263,0.001560001,0.000205543,0.04328431,2.396575,11.8221
12316.24,2.76e-05,50344.28,3.199556,0.2369141,0.001911245,0.0002261138,0.04124056,2.103708,11.82487
12430.52,3.07e-05,38686.18,3.320597,0.2298703,0.001554313,0.0002099917,0.04381966,2.365149,11.82838
12536.63,3.47e-05,101849.7,2.485112,0.2247604,0.002121441,0.0003750399,0.04584899,1.426811,11.83206
12653.76,3.6e-05,311049.6,2.192697,0.2193154,0.00244356,0.0004819106,0.04817095,0.8126928,11.83628
12796.78,5.26e-05,108616.4,2.522097,0.243737,0.00207401,0.0003644815,0.03902617,1.401821,11.84381
12904.41,3.01e-05,35436.39,3.350467,0.2358292,0.001496215,0.0002065886,0.04169866,2.444994,11.84704
13022.89,2.94e-05,69487.88,2.648802,0.2272792,0.001566825,0.0003306321,0.0449081,1.716773,11.85052
13131.2,4.39e-05,929674.8,1.079391,0.228177,0.003014696,0.001991866,0.04457322,0.4324671,11.85527
13240.95,3.55e-05,42273.2,3.153076,0.2370133,0.001685306,0.0002335021,0.04132513,2.039744,11.85917
13360.41,4.06e-05,49142.53,2.863825,0.2308469,0.001611309,0.0002831678,0.04358014,1.927364,11.86402
13462.04,3.02e-05,31722.4,3.20027,0.2344714,0.001381366,0.0002268169,0.04225413,2.417001,11.86709
13572.1,4.26e-05,89883.76,2.23855,0.2355715,0.00140238,0.000463752,0.04187686,1.425683,11.87177
13681.99,2.99e-05,21845.8,3.162947,0.2404597,0.001041325,0.0002323569,0.04020265,3.136026,11.87506
13787.18,6.5e-05,67781.14,2.21029,0.2394368,0.0009484664,0.0004760914,0.0405702,1.710424,11.88189
13896.79,2.92e-05,21892.73,3.204335,0.2401246,0.0009959955,0.0002265841,0.04034894,2.880357,11.8851
14006.27,6.11e-05,85556.32,2.937614,0.2386111,0.001368951,0.0002697487,0.04088536,1.49005,11.89178
14108.44,2.93e-05,42545.83,3.253848,0.2338577,0.001775837,0.0002199193,0.04257498,2.129722,11.89478
14210.32,4.41e-05,127910.2,2.530999,0.2377045,0.002050558,0.0003636116,0.04122369,1.299107,11.89927
14318.46,3.03e-05,36539.86,3.26909,0.2338543,0.0015065,0.0002180152,0.04260396,2.667813,11.90255
14439.33,4.32e-05,202168.5,2.89141,0.2344285,0.001796275,0.0002788119,0.04241408,1.171003,11.90778
14582.35,3.39e-05,711814.1,1.685883,0.2291326,0.002744762,0.0008204498,0.04441536,0.6412275,11.91263
14694.27,3.46e-05,148956.3,2.909189,0.2332824,0.002211516,0.0002756156,0.0428631,1.380385,11.9165
14799.42,3.2e-05,42122.92,3.256213,0.2351666,0.001697313,0.0002200616,0.04219086,2.644057,11.91987
14910.58,3.16e-05,45442.49,3.223732,0.2333497,0.001786389,0.0002245844,0.04286302,2.558634,11.92338
15034.12,3.13e-05,45707.56,3.101263,0.2257921,0.001763173,0.0002427506,0.04579523,2.553098,11.92725
15183.71,5.69e-05,480335.7,1.903862,0.2392494,0.003057753,0.0006445785,0.04081737,0.7406363,11.93577
15291.22,4.38e-05,45828.21,3.246134,0.2293766,0.001934136,0.0002218118,0.0444242,2.480578,11.94047
15410.27,4.29e-05,102464.4,2.8684,0.2257308,0.002196422,0.0002841997,0.04589033,1.692265,11.94558
15551.67,4.7e-05,114086.5,3.072227,0.2338749,0.002481015,0.0002478776,0.04277371,1.53963,11.95223
15658.75,3.76e-05,49446.9,3.462891,0.2332277,0.002132522,0.0001951694,0.04302585,2.277829,11.95625
15779.6,4.67e-05,160361.9,2.824062,0.2275238,0.00284972,0.0002935929,0.04523142,1.216805,11.9619
15885.9,5.09e-05,335372.7,2.13585,0.2220397,0.003552172,0.0005135092,0.04751475,0.8128009,11.9673
15993.88,8.54e-05,80361.24,3.192208,0.2325701,0.002594475,0.00023006,0.04334268,1.651378,11.97652
16115.87,6.34e-05,94077.62,3.453642,0.2251788,0.002674447,0.0001966748,0.04626453,1.578601,11.98425
16249.65,5.1e-05,69490.63,3.850417,0.2297156,0.003006507,0.0001583195,0.04448044,1.751458,11.99108
16358.56,5.43e-05,29945.28,3.902079,0.2281646,0.001221103,0.000154231,0.0451094,2.953055,11.997
16477.75,4.54e-05,72857.34,3.92081,0.2269819,0.00294202,0.0001528295,0.04560124,1.957927,12.00241
16588.33,5.21e-05,68511.76,3.925849,0.2224938,0.002707498,0.0001525104,0.04748219,1.961527,12.00816
16690.24,6.41e-05,250416.9,3.01645,0.2170028,0.003550632,0.00025847,0.04994266,1.022198,12.01469
16816.33,5.72e-05,89677.4,3.909163,0.2211702,0.003160503,0.0001539909,0.04810712,1.806543,12.02191
16962.44,5.26e-05,84055.63,3.823954,0.2234765,0.003079795,0.0001610327,0.04714936,1.879069,12.0296
17070.19,5.1e-05,82502.79,3.811962,0.2236042,0.003055958,0.0001621213,0.04711697,1.751739,12.03509
17192.03,4.98e-05,81308.76,3.822876,0.2233777,0.003057422,0.000161278,0.04723631,1.80866,12.04116
17298.13,5.09e-05,80233.17,3.880727,0.224564,0.003069299,0.0001565753,0.04675945,1.784966,12.04655
17406.34,5.44e-05,76907.36,3.844891,0.2212339,0.003077786,0.0001595855,0.04820123,1.812791,12.05244
17522.8,7.05e-05,1515480.0,1.735262,0.2159821,0.006171567,0.0007840188,0.05060825,0.4104976,12.06066
17630.97,6.63e-05,296242.5,3.103985,0.223171,0.004284948,0.0002451745,0.04742846,0.9289684,12.06783
17749.87,6.79e-05,127237.0,3.636072,0.2323125,0.003658534,0.0001787885,0.04379852,1.423435,12.07591
17853.85,5.54e-05,84716.38,3.911623,0.226847,0.003323003,0.00015456,0.0459563,1.693585,12.08167
17964.08,6.38e-05,80655.83,3.841177,0.2267218,0.003285612,0.0001603744,0.04603381,1.712338,12.08871
18085.89,9.26e-05,109818.5,3.343598,0.2312732,0.003487696,0.0002118557,0.04428103,1.471112,12.09999
18230.65,5.89e-05,79411.94,3.959461,0.2375536,0.003530594,0.0001511825,0.04200011,1.759671,12.10852
18338.06,5.48e-05,74207.35,4.100288,0.2374174,0.003152769,0.0001410443,0.04206871,1.841192,12.11441
18457.71,6.1e-05,99052.15,3.787941,0.2382073,0.003262356,0.0001653631,0.04181527,1.616328,12.1217
18561.11,5.28e-05,69393.82,4.086776,0.2429409,0.003017592,0.0001421277,0.04021971,1.907731,12.12717
18674.91,8.56e-05,1214567.0,1.909237,0.2322537,0.005942441,0.0006517319,0.04404162,0.45545,12.13691
18794.57,5.94e-05,56469.74,4.149638,0.2485072,0.002609169,0.0001380454,0.03849145,2.172177,12.14402
18925.98,6.18e-05,156657.2,3.546729,0.2532807,0.003653724,0.0001890934,0.03707901,1.337945,12.15214
19041.56,6.22e-05,156324.5,3.547476,0.2532412,0.003680115,0.0001891252,0.03711245,1.341458,12.15933
19160.48,4.8e-05,57871.4,4.055901,0.2644052,0.00275307,0.0001447496,0.03406057,2.473266,12.16504
19305.13,4.6e-05,47080.93,3.897973,0.2724077,0.002476658,0.0001568017,0.03210626,2.689003,12.1717
19416.58,3.86e-05,45736.98,3.960565,0.2755342,0.002338885,0.0001519383,0.03139283,2.754614,12.17599
19559.9,4.12e-05,80107.41,3.886997,0.2687052,0.002520267,0.0001578202,0.03302471,2.007045,12.18189
19666.99,5.03e-05,58253.82,3.750531,0.2718589,0.002374679,0.0001695888,0.03227719,2.372014,12.18728
19789.81,4.02e-05,54195.52,3.830651,0.2716933,0.00229538,0.0001626346,0.0323296,2.39813,12.19222
19892.11,4.03e-05,54206.05,3.805844,0.2726635,0.002271974,0.0001648171,0.03211074,2.327708,12.19634
19996.47,5.91e-05,1078182.0,1.562942,0.2369834,0.004623075,0.000977772,0.04252923,0.5175317,12.20251
20125.93,6.05e-05,646599.8,1.872455,0.24819,0.003412396,0.0006816776,0.03880011,0.6536191,12.21034
20268.35,5.41e-05,127038.6,3.057265,0.2719508,0.002704501,0.0002558639,0.0323366,1.468753,12.21806
20371.39,3.91e-05,55283.96,3.667333,0.278444,0.002262768,0.0001778759,0.03085619,2.186626,12.22209
20507.03,3.68e-05,56554.56,3.694033,0.2804707,0.002244101,0.0001753852,0.03042423,2.175049,12.22708
20650.95,3.75e-05,138481.1,2.948743,0.2752431,0.002575729,0.0002753671,0.03160479,1.370964,12.23248
20752.93,4.86e-05,82384.68,3.168096,0.2801209,0.002419644,0.0002386518,0.03052603,1.776786,12.23744
20872.5,4.49e-05,519549.4,2.101088,0.264438,0.00289293,0.0005428283,0.03426915,0.7181793,12.2428
21014.79,5.42e-05,45356.74,3.684506,0.2891418,0.001883054,0.0001766305,0.02868154,2.453619,12.25052
21146.95,4.2e-05,82635.92,3.627688,0.2884606,0.001951679,0.000182289,0.02883018,1.983608,12.25607
21259.67,4.3e-05,87642.43,2.705886,0.2809455,0.001111082,0.0003277723,0.03040516,1.850465,12.26092
21397.61,4.74e-05,1371132.0,2.093135,0.2516262,0.003442901,0.0005480595,0.03792369,0.4785552,12.26746
21534.32,3.8e-05,41293.03,3.502927,0.2933249,0.001706588,0.0001957687,0.0279195,2.611327,12.27265
21664.62,3.15e-05,66149.86,3.498353,0.2899824,0.001790311,0.0001963463,0.02857634,2.159823,12.27675
21778.58,3.15e-05,36765.94,3.839006,0.2938738,0.000963107,0.0001630942,0.02783263,2.820868,12.28033
21898.88,5.6e-05,801430.3,2.435111,0.2633578,0.003877904,0.0004055798,0.03467539,0.5885065,12.28707
22014.49,4.4e-05,88529.27,3.371145,0.2948957,0.001742465,0.0002117084,0.02766662,1.75395,12.29215
22139.96,3.15e-05,26328.4,3.587685,0.3044088,0.001240071,0.0001869835,0.02597272,3.27726,12.2961
22281.28,3.46e-05,353005.3,2.015179,0.2740317,0.00241253,0.0005928935,0.03206287,0.8746124,12.301
22417.25,3.56e-05,158574.2,3.634261,0.2797852,0.002293436,0.0001823652,0.03076981,1.252955,12.30583
22518.73,5.44e-05,43340.33,3.235618,0.2995378,0.001669701,0.0002301729,0.02685749,2.359525,12.31136
22635.53,5.56e-05,61113.5,3.242794,0.2932512,0.001317924,0.0002292759,0.02803611,1.964215,12.31786
22739.6,3.36e-05,24593.58,3.521632,0.3046555,0.000988896,0.0001944607,0.02598376,3.04377,12.32135
22849.55,3.08e-05,41638.0,3.604866,0.3081881,0.001680056,0.0001856353,0.02539844,2.261487,12.32474
22953.71,3.15e-05,21933.71,3.575777,0.3090323,0.0008251867,0.0001887179,0.02526656,2.910206,12.32802
23059.45,4.08e-05,83309.38,3.375234,0.2942918,0.001164053,0.0002118837,0.02787078,1.439869,12.33233
23171.03,3.44e-05,41229.87,3.480064,0.3106381,0.001699581,0.0001993726,0.02502249,1.966327,12.33617
23281.47,3.12e-05,34713.55,3.584646,0.3081617,0.001369738,0.0001879612,0.02543333,2.376822,12.33962
23384.94,2.83e-05,36424.45,3.594612,0.3114975,0.001443076,0.0001869645,0.0248974,2.247526,12.34255
23516.07,3.83e-05,42368.62,3.521531,0.3080434,0.001600127,0.0001948841,0.02546922,2.407478,12.34757
23629.98,3.2e-05,40746.0,3.482823,0.3131764,0.001645394,0.0001992987,0.02464842,2.310397,12.35121
23738.51,3.59e-05,68067.44,3.009906,0.3060964,0.00180607,0.0002669302,0.02580996,1.718723,12.35512
23863.11,4.25e-05,445466.7,2.001832,0.2679629,0.003015453,0.0006037181,0.03369304,0.6348808,12.36042
23972.11,4.05e-05,679123.6,1.568111,0.2745825,0.002455899,0.0009842163,0.03209951,0.682375,12.36483
24081.5,3.47e-05,38919.88,3.295804,0.3121054,0.001481774,0.0002228712,0.02485273,2.43877,12.36862
24209.0,3.55e-05,819718.5,3.009188,0.271422,0.002596613,0.0002674461,0.03287342,0.4363044,12.37315
24335.88,3.21e-05,138045.0,2.608927,0.2996501,0.001876939,0.0003559207,0.02698041,1.138711,12.37722
24445.95,5.14e-05,136037.4,2.79649,0.2997117,0.002154633,0.0003099192,0.0269816,0.936902,12.38287
24554.9,3.19e-05,140022.5,2.628851,0.3015472,0.001744608,0.0003508041,0.02666157,0.8286934,12.38635
24667.75,3.22e-05,38371.61,3.251531,0.3176707,0.001577326,0.0002293756,0.02403084,1.370418,12.38998
24790.03,3.54e-05,391165.7,3.179695,0.2848326,0.002066983,0.0002399404,0.02990164,0.6488779,12.39431
24897.22,4.53e-05,48534.93,3.192978,0.3169078,0.001558373,0.0002380412,0.02416451,1.587236,12.39916
25011.48,4.97e-05,957866.2,2.553428,0.2646114,0.00255414,0.0003723874,0.03467568,0.3587363,12.40484
25124.82,4.24e-05,137732.9,2.362194,0.3059726,0.001524336,0.0004352904,0.02594448,0.8879896,12.40965
25264.47,3.1e-05,290436.8,3.236498,0.3119334,0.001962124,0.0002319586,0.02497109,0.7526011,12.41398
25373.93,2.88e-05,28588.14,3.581161,0.3305635,0.001435693,0.0001895061,0.02224135,2.131588,12.41714
25498.19,3.35e-05,26859.18,3.52403,0.3310094,0.00139991,0.0001957658,0.02218888,2.073709,12.42131
25601.44,5.55e-05,183327.5,2.616423,0.3077654,0.001897098,0.0003553038,0.02567888,0.787547,12.42703
25701.82,3.29e-05,18558.1,3.501453,0.330065,0.0008765897,0.0001984421,0.0223322,2.590117,12.43033
25840.03,3.75e-05,638942.6,2.423444,0.2824795,0.002561825,0.0004144241,0.03050262,0.5602297,12.43551
25958.36,3.2e-05,36180.66,3.42315,0.3307699,0.001644789,0.0002077738,0.02225311,2.29262,12.4393
26097.24,3.01e-05,35408.86,3.37585,0.3311493,0.001596348,0.0002137083,0.02220957,2.374395,12.44348
26237.85,3.77e-05,38177.09,3.371242,0.3306907,0.001684433,0.0002143839,0.02228066,2.47478,12.44878
26344.67,3.8e-05,32180.79,3.312975,0.327141,0.001493731,0.0002220634,0.0227742,2.603682,12.45284
26481.41,3.51e-05,554818.2,1.681281,0.2899453,0.002746292,0.0008625795,0.02900332,0.6343687,12.45764
26583.09,4.04e-05,500974.0,1.736617,0.2892739,0.002428927,0.0008087503,0.02914769,0.6269066,12.46175
26711.47,5.27e-05,424777.9,2.259845,0.2833489,0.003254148,0.0004778598,0.03039588,0.5844296,12.46851
26844.25,3.39e-05,32153.84,3.491228,0.3296453,0.001422719,0.0002002893,0.02246572,2.718191,12.47302
26945.5,3.18e-05,37639.22,3.326152,0.3308199,0.00166871,0.0002207199,0.0223122,1.985396,12.47624
27053.42,4.26e-05,374632.9,1.792672,0.2948243,0.002651364,0.0007601226,0.02810339,0.5602638,12.48084
27181.02,4.15e-05,498927.9,2.548857,0.2870832,0.003109016,0.0003761647,0.02965196,0.4691761,12.48613
27310.56,3.48e-05,30336.55,3.41367,0.3343613,0.001429394,0.0002097887,0.0218672,2.52562,12.49064
27422.42,3.28e-05,22533.62,3.39577,0.336069,0.001064626,0.0002120684,0.02165186,1.892849,12.49432
27552.1,5.65e-05,1093790.0,2.504786,0.2818109,0.003189862,0.0003900004,0.03080994,0.2997465,12.50164
27653.51,4.98e-05,121772.9,2.588908,0.3241854,0.002119272,0.0003652145,0.02329133,0.8937631,12.50669
27791.3,3.78e-05,27923.37,3.500564,0.3408416,0.001552342,0.0001998414,0.02107931,1.92574,12.5119
27892.51,4.94e-05,1078926.0,1.961677,0.2826216,0.004180076,0.000636619,0.03067071,0.2952405,12.5169
28028.33,4.61e-05,869418.3,1.271115,0.2922304,0.00300136,0.001516986,0.02870122,0.3249594,12.52316
